縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
K,苗栗縣,工商活動,74,飯店,達拉灣民宿,24.34922299351519,120.93113300001161
K,苗栗縣,工商活動,74,飯店,比浩民宿,24.345070996707676,120.93012200001057
K,苗栗縣,工商活動,74,飯店,欽琴民宿,24.433577998994746,120.91481500000414
K,苗栗縣,工商活動,74,飯店,穆月樓民宿,24.433681997159603,120.91481500000948
K,苗栗縣,工商活動,74,飯店,ㄠ嶩民宿,24.38867000134775,120.9657599999964
K,苗栗縣,工商活動,74,飯店,達拉崗民宿,24.3748100014783,120.93817300000042
K,苗栗縣,工商活動,74,飯店,楚留香民宿,24.438877001814575,120.92534200000613
K,苗栗縣,工商活動,74,飯店,泰安民宿,24.465620009419847,120.99910299999037
K,苗栗縣,工商活動,74,飯店,雅筑居民宿,24.466043999535874,120.94150400000852
K,苗栗縣,工商活動,74,飯店,友泰民宿溫泉館,24.466043999535874,120.94150400000852
K,苗栗縣,工商活動,74,飯店,川上民宿,24.467339006068364,120.954423999995
K,苗栗縣,工商活動,74,飯店,老古董民宿,24.431989997115245,120.93056100001057
K,苗栗縣,工商活動,74,飯店,松岩民宿,24.471145005432707,120.97267300000279
K,苗栗縣,工商活動,74,飯店,阿湯哥民宿,24.46890500769609,120.96884599999404
K,苗栗縣,工商活動,74,飯店,都瑪斯民宿,24.383652000491033,120.96879800000367
K,苗栗縣,工商活動,74,飯店,田媽媽民宿,24.4148770015221,120.7706390000291
K,苗栗縣,工商活動,74,飯店,愛面子民宿,24.40221899912319,120.79468800002383
K,苗栗縣,工商活動,74,飯店,馨雅民宿,24.405500999613157,120.75989100003541
K,苗栗縣,工商活動,74,飯店,同心園民宿,24.409445997728913,120.78033300003258
K,苗栗縣,工商活動,74,飯店,幸福村民宿,24.393794005311683,120.7713880000164
K,苗栗縣,工商活動,74,飯店,舞螢民宿,24.357009995076353,120.88049200001608
K,苗栗縣,工商活動,74,飯店,怡心園民宿,24.336987008813683,120.82405100000675
K,苗栗縣,工商活動,74,飯店,自然風情民宿,24.33233999463657,120.78190500003524
K,苗栗縣,工商活動,74,飯店,怡和田民宿,24.339102006513215,120.82356900000912
K,苗栗縣,工商活動,74,飯店,湯唯民宿,24.4686340100383,120.9685899999939
K,苗栗縣,工商活動,74,飯店,種子翠谷e民宿,24.442765002716968,120.91890700000238
K,苗栗縣,工商活動,74,飯店,湯神民宿,24.408844001557107,120.8712430000103
K,苗栗縣,工商活動,74,飯店,雲莊空間密碼民宿,24.447673998255123,120.87666200001532
K,苗栗縣,工商活動,74,飯店,富錸民宿,24.37654400415271,120.88807600001209
K,苗栗縣,工商活動,74,飯店,儷舍民宿,24.40095700367693,120.85420100001046
K,苗栗縣,工商活動,74,飯店,太湖民宿,24.411528998262384,120.8626140000128
K,苗栗縣,工商活動,74,飯店,竹高屋民宿,24.418345998748674,120.86180800001385
K,苗栗縣,工商活動,74,飯店,慈夢柔民宿,24.427778004773845,120.8687600000057
M,南投縣,工商活動,74,飯店,名蘭民宿,24.01393099438365,121.12376699997752
M,南投縣,工商活動,74,飯店,紫野麗景民宿,24.062854997818064,121.16684699997387
M,南投縣,工商活動,74,飯店,合歡雅築民宿,24.07057400178127,121.16932799996945
M,南投縣,工商活動,74,飯店,清境英國下午茶館民宿,24.037736007365183,121.15797399997933
M,南投縣,工商活動,74,飯店,清境民生果園山莊民宿,24.047374001618667,121.15527599997117
M,南投縣,工商活動,74,飯店,日初雲岫民宿,24.039209003714525,121.1563669999735
M,南投縣,工商活動,74,飯店,福爾摩莎民宿,24.06658199894111,121.16760599997176
M,南投縣,工商活動,74,飯店,緹香民宿,24.02057600342522,121.13253899997629
M,南投縣,工商活動,74,飯店,綠邑田園民宿,24.074633004514343,121.17118299997964
M,南投縣,工商活動,74,飯店,藍天花園民宿,24.074763996400065,121.17120399997043
M,南投縣,工商活動,74,飯店,駿亦景觀民宿,24.03392500337725,121.15324799998078
M,南投縣,工商活動,74,飯店,盧卡花園民宿,24.00251100464963,121.08531799998632
M,南投縣,工商活動,74,飯店,清境天星渡假民宿,24.050629002864895,121.156170999976
M,南投縣,工商活動,74,飯店,清境農場立鷹山民宿,24.062449003563707,121.16768699997785
M,南投縣,工商活動,74,飯店,嵐庭雅築民宿,24.062449003563707,121.16768699997785
M,南投縣,工商活動,74,飯店,阿彬民宿,24.062449003563707,121.16768699997785
M,南投縣,工商活動,74,飯店,娜嚕彎渡假景觀木屋民宿,24.062449003563707,121.16768699997785
M,南投縣,工商活動,74,飯店,海怪景觀民宿,24.049016994719146,121.15786399996904
M,南投縣,工商活動,74,飯店,挪威森林民宿,24.073217007157822,121.16770199997868
M,南投縣,工商活動,74,飯店,清境驛站民宿,24.049016994719146,121.15786399996904
M,南投縣,工商活動,74,飯店,黃慶果園民宿,24.06445100979897,121.16747699998463
M,南投縣,工商活動,74,飯店,格林雅築民宿,24.06488700534062,121.16725699998113
M,南投縣,工商活動,74,飯店,陶夢園民宿,24.065988995736504,121.1675079999636
M,南投縣,工商活動,74,飯店,竣悅空中花園民宿,24.070507009623828,121.16765199998595
M,南投縣,工商活動,74,飯店,緣園民宿,24.046283009940076,121.15839099998809
M,南投縣,工商活動,74,飯店,來福居民宿,24.046283009940076,121.15839099998809
M,南投縣,工商活動,74,飯店,維也納民宿,24.045764994680034,121.15821599996887
M,南投縣,工商活動,74,飯店,雲舞樓民宿,24.040260010213967,121.15744499998603
M,南投縣,工商活動,74,飯店,夏都民宿,24.04064800143782,121.15736599997184
M,南投縣,工商活動,74,飯店,清境天祥民宿,24.036546001324126,121.14514299997636
M,南投縣,工商活動,74,飯店,露比生態景觀渡假農莊民宿,24.014730994965472,121.12988599997695
M,南投縣,工商活動,74,飯店,水擺夷風味民宿,24.074169994926734,121.17137299996334
M,南投縣,工商活動,74,飯店,31民宿,24.074169994926734,121.17137299996334
M,南投縣,工商活動,74,飯店,觀星園民宿,24.071752996117027,121.17126899997034
M,南投縣,工商活動,74,飯店,清境之星休閒民宿,24.03924700310159,121.15835099998124
M,南投縣,工商活動,74,飯店,盧森堡民宿,24.03924700310159,121.15835099998124
M,南投縣,工商活動,74,飯店,人間清境民宿,24.038928008058445,121.15267699997865
M,南投縣,工商活動,74,飯店,清境茲心園凱達格蘭農莊民宿,24.037511004738015,121.14907299998353
M,南投縣,工商活動,74,飯店,清境西雅圖景觀山莊民宿,24.036506004951566,121.14878699998344
M,南投縣,工商活動,74,飯店,清境觀湖四季民宿,24.036752007750636,121.1499629999857
M,南投縣,工商活動,74,飯店,玉暉莊民宿,24.038615005927024,121.15627999998473
M,南投縣,工商活動,74,飯店,雲南風情民宿,24.037054996049648,121.15599699996733
M,南投縣,工商活動,74,飯店,空中花園民宿,24.04075100453024,121.15535399997852
M,南投縣,工商活動,74,飯店,雲濛仙境民宿,24.039217997048492,121.15380999996786
M,南投縣,工商活動,74,飯店,玉泉園民宿,24.017352996993104,121.08805599998348
M,南投縣,工商活動,74,飯店,美燕坊民宿,24.02786599659988,121.1489209999679
M,南投縣,工商活動,74,飯店,山景民宿,24.026467993334915,121.16629799996402
M,南投縣,工商活動,74,飯店,野百合溫泉民宿,24.026467993334915,121.16629799996402
M,南投縣,工商活動,74,飯店,曉園民宿,24.08051700344382,121.00456299999856
M,南投縣,工商活動,74,飯店,桂園湯民宿,24.0228190038976,121.18451199997895
M,南投縣,工商活動,74,飯店,森喜泉民宿,24.0228190038976,121.18451199997895
M,南投縣,工商活動,74,飯店,仙境民宿,24.0228190038976,121.18451199997895
M,南投縣,工商活動,74,飯店,日光青境民宿,24.03938500054185,121.15839999997665
M,南投縣,工商活動,74,飯店,英格曼花園民宿,24.069677994999825,121.1674449999628
M,南投縣,工商活動,74,飯店,晨曦民宿,24.04038399736928,121.16112399996841
M,南投縣,工商活動,74,飯店,清境峰情民宿,24.037572999073443,121.1552219999684
M,南投縣,工商活動,74,飯店,清境新樂園民宿,24.071336998235317,121.16997499997366
M,南投縣,工商活動,74,飯店,愛薰閣民宿,24.040564999012023,121.16121299997569
M,南投縣,工商活動,74,飯店,楓之谷民宿,23.96380700844721,121.13031299998627
M,南投縣,工商活動,74,飯店,清福村民宿,24.010882007635225,120.84553600000422
M,南投縣,工商活動,74,飯店,雲出岫民宿,23.993847004935244,120.84459700001264
M,南投縣,工商活動,74,飯店,南投第一關民宿,23.968577008971746,120.88141800000353
M,南投縣,工商活動,74,飯店,玉門關民宿,23.968577008971746,120.88141800000353
M,南投縣,工商活動,74,飯店,神仙島民宿,24.060069994226826,120.92559700001155
M,南投縣,工商活動,74,飯店,鄉村民宿,24.063827996534506,120.9351120000079
M,南投縣,工商活動,74,飯店,水中月民宿,24.061392007563597,120.8899800000079
M,南投縣,工商活動,74,飯店,地球村農家民宿,24.052194006808037,120.93110800000416
M,南投縣,工商活動,74,飯店,田園花卉民宿,24.06005899562246,120.8993410000087
M,南投縣,工商活動,74,飯店,春天民宿,24.052194006808037,120.93110800000416
M,南投縣,工商活動,74,飯店,惜福民宿,24.057393005133555,120.8758150000082
M,南投縣,工商活動,74,飯店,國姓大平民宿,24.08000000505828,120.88085500000652
M,南投縣,工商活動,74,飯店,百勝村民宿,24.053264005260914,120.90888800000045
M,南投縣,工商活動,74,飯店,本草奇花園休閒農場民宿,23.952726000549266,120.72201600003059
M,南投縣,工商活動,74,飯店,欣晴山莊民宿,23.982396008690788,120.73875500001718
M,南投縣,工商活動,74,飯店,米蘇拉民宿,23.955214995687424,120.67596000004667
M,南投縣,工商活動,74,飯店,青松民宿,23.99087600056636,120.6682210000378
M,南投縣,工商活動,74,飯店,居安原木屋民宿,23.96170399562388,120.65528000005813
M,南投縣,工商活動,74,飯店,嵐園民宿,23.99916000753613,120.6585750000263
M,南投縣,工商活動,74,飯店,漫漫耕恬民宿,23.932873004414038,120.9075760000033
M,南投縣,工商活動,74,飯店,桃米山中神仙休閒民宿,23.94402400376358,120.9052770000089
M,南投縣,工商活動,74,飯店,漾之谷溫泉民宿,23.984014008319047,121.01722599999142
M,南投縣,工商活動,74,飯店,香亭民宿,23.994545005067437,121.03524599998991
M,南投縣,工商活動,74,飯店,歐莉葉荷民宿,23.97257099578013,120.99671399999657
M,南投縣,工商活動,74,飯店,和風民宿,24.009627001817787,120.96955200000002
M,南投縣,工商活動,74,飯店,龍山泉休閒民宿,24.007606998822183,120.94123800000071
M,南投縣,工商活動,74,飯店,巧克拉提民宿,23.9754820044308,120.95552899999737
M,南投縣,工商活動,74,飯店,涵翠園民宿,23.973380008323996,120.96274800000164
M,南投縣,工商活動,74,飯店,椿莊民宿,23.974075995908596,120.97981899999454
M,南投縣,工商活動,74,飯店,綠湖別莊民宿,23.959769000905197,120.97265100000347
M,南投縣,工商活動,74,飯店,思源居民宿,23.93524100113625,120.9703210000015
M,南投縣,工商活動,74,飯店,埔里花開了庭園民宿,23.938773005986885,120.97053399999525
M,南投縣,工商活動,74,飯店,臨流小品花園民宿,23.940408995438958,120.97361999999997
M,南投縣,工商活動,74,飯店,怡園休閒民宿,23.937853995548373,120.97002800000445
M,南投縣,工商活動,74,飯店,小城故事民宿,23.945541007538058,120.97212200000145
M,南投縣,工商活動,74,飯店,水田衣藝術家民宿,23.937853995548373,120.97002800000445
M,南投縣,工商活動,74,飯店,傳尋善宿民宿,23.9337799989764,120.99398599999688
M,南投縣,工商活動,74,飯店,普麗登花園民宿,23.9337799989764,120.99398599999688
M,南投縣,工商活動,74,飯店,紫櫻民宿,23.9337799989764,120.99398599999688
M,南投縣,工商活動,74,飯店,水鄉民宿,23.982819999499405,120.99864599999857
M,南投縣,工商活動,74,飯店,悠然居民宿,23.982819999499405,120.99864599999857
M,南投縣,工商活動,74,飯店,松園民宿,23.984377009431803,120.99768599999899
M,南投縣,工商活動,74,飯店,如心園民宿,23.99655600257367,120.98245399999684
M,南投縣,工商活動,74,飯店,溫莎堡民宿,23.955435001162105,120.95882699999751
M,南投縣,工商活動,74,飯店,上林園生態民宿,24.0026450028492,120.91612600000408
M,南投縣,工商活動,74,飯店,挑米農莊民宿,23.944264000470277,120.9316310000028
M,南投縣,工商活動,74,飯店,三茅屋民宿,23.941935001849362,120.92451700000179
M,南投縣,工商活動,74,飯店,若瑟桃米民宿,23.944264000470277,120.9316310000028
M,南投縣,工商活動,74,飯店,歐香渡假民宿,23.944264000470277,120.9316310000028
M,南投縣,工商活動,74,飯店,稻湘村渡假民宿,23.944264000470277,120.9316310000028
M,南投縣,工商活動,74,飯店,禾題渡假民宿,23.943800998651444,120.93110200000235
M,南投縣,工商活動,74,飯店,蛙蛙谷民宿,23.95726700267301,120.89486300000611
M,南投縣,工商活動,74,飯店,紅瓦厝山居民宿,23.95726700267301,120.89486300000611
M,南投縣,工商活動,74,飯店,綠屋民宿,23.95726700267301,120.89486300000611
M,南投縣,工商活動,74,飯店,誠欣居民宿,23.947856996551817,120.95517000000386
M,南投縣,工商活動,74,飯店,禾風鄉村民宿,23.947856996551817,120.95517000000386
M,南投縣,工商活動,74,飯店,埔里花園民宿,23.974075995908596,120.97981899999454
M,南投縣,工商活動,74,飯店,埔里明珠民宿,23.997694999953275,121.04932899999167
M,南投縣,工商活動,74,飯店,埔里山城民宿,23.997694999953275,121.04932899999167
M,南投縣,工商活動,74,飯店,埔里嵐山民宿,23.977298009648834,120.9913499999959
M,南投縣,工商活動,74,飯店,湖濱小棧民宿,23.961621998871596,120.99714599999973
M,南投縣,工商活動,74,飯店,鯉魚潭天泉民宿,23.966338995853054,120.99973099999364
M,南投縣,工商活動,74,飯店,老師的家民宿,24.03757000381592,120.92523000000196
M,南投縣,工商活動,74,飯店,八方休閒山莊民宿,24.02746099991061,120.94038999999903
M,南投縣,工商活動,74,飯店,花香鳥語民宿,24.02746099991061,120.94038999999903
M,南投縣,工商活動,74,飯店,信望愛圓緣園民宿,23.966610001959424,120.9010240000105
M,南投縣,工商活動,74,飯店,月牙莊民宿,23.960330006101913,120.98619900000037
M,南投縣,工商活動,74,飯店,山城歲月民宿,24.023193995602135,120.94886300000343
M,南投縣,工商活動,74,飯店,夢享家民宿,23.976312008448176,120.95778699999461
M,南投縣,工商活動,74,飯店,源山民宿,23.744895004393324,120.77915500001944
M,南投縣,工商活動,74,飯店,鳳誼製茶民宿,23.750200997200068,120.77634700003354
M,南投縣,工商活動,74,飯店,德億茶莊民宿,23.750200997200068,120.77634700003354
M,南投縣,工商活動,74,飯店,雲饌休閒民宿,23.73359200530496,120.777160000019
M,南投縣,工商活動,74,飯店,鹿谷觀光農園民宿,23.73559399830845,120.76500000003269
M,南投縣,工商活動,74,飯店,仙知味民宿,23.722582992740186,120.76686600003723
M,南投縣,工商活動,74,飯店,樸宿庭園民宿,23.736317994012545,120.78643000003031
M,南投縣,工商活動,74,飯店,麗鈴民宿,23.71393099876614,120.760095000029
M,南投縣,工商活動,74,飯店,農昌民宿,23.75760499862463,120.68423800003583
M,南投縣,工商活動,74,飯店,大書櫃民宿,23.69694400017759,120.7164890000343
M,南投縣,工商活動,74,飯店,竹屋部落民宿,23.76315100057276,120.72033800002808
M,南投縣,工商活動,74,飯店,東埔達谷蘭民宿,23.566193001889825,120.92094100000388
M,南投縣,工商活動,74,飯店,達瑪勞翁民宿,23.782190005725464,120.94505899999558
M,南投縣,工商活動,74,飯店,岩石休閒民宿,23.78171100954751,121.14812799998633
M,南投縣,工商活動,74,飯店,景祥溫泉民宿,23.5543609941283,120.92692400000871
M,南投縣,工商活動,74,飯店,雙龍客棧民宿,23.78417000162602,120.94788700000537
M,南投縣,工商活動,74,飯店,沙里仙民宿,23.56730400662918,120.91870000000003
M,南投縣,工商活動,74,飯店,庭園民宿,23.56621099546239,120.91847500001228
M,南投縣,工商活動,74,飯店,微風川岳民宿,24.03964399965784,120.96182999999722
M,南投縣,工商活動,74,飯店,微笑58民宿,23.95460400257383,120.9764729999972
M,南投縣,工商活動,74,飯店,綠力生態養生農莊民宿,23.915935003167245,120.89594300000522
M,南投縣,工商活動,74,飯店,汎札嵐渡假休閒民宿,23.902129998625504,120.93448400000675
M,南投縣,工商活動,74,飯店,秘密花園民宿,23.90375100226677,120.93654700000198
M,南投縣,工商活動,74,飯店,思鄉嶺休閒農舍民宿,23.879561995695802,120.9422890000027
M,南投縣,工商活動,74,飯店,稻香亭民宿,23.872878996043816,120.93662600000471
M,南投縣,工商活動,74,飯店,九族民宿,23.872878996043816,120.93662600000471
M,南投縣,工商活動,74,飯店,晶園民宿,23.872878996043816,120.93662600000471
M,南投縣,工商活動,74,飯店,晶美民宿,23.872878996043816,120.93662600000471
M,南投縣,工商活動,74,飯店,晶后民宿,23.872878996043816,120.93662600000471
M,南投縣,工商活動,74,飯店,盧園民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,馨蓮鄉居民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,古舍古鄉民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,澀水田園民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,綠野鄉居民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,山泉水民宿,23.91036400329816,120.9259099999995
M,南投縣,工商活動,74,飯店,闔家歡民宿,23.891764003376252,120.92303100000828
M,南投縣,工商活動,74,飯店,文山民宿,23.87260000788104,120.93042000000116
M,南投縣,工商活動,74,飯店,山水雅筑民宿,23.87260000788104,120.93042000000116
M,南投縣,工商活動,74,飯店,伊達邵民宿,23.84726199528235,120.93241500000956
M,南投縣,工商活動,74,飯店,水岸民宿,23.84865500854641,120.92998499999656
M,南投縣,工商活動,74,飯店,澄園民宿,23.848564004021604,120.92995699999997
M,南投縣,工商活動,74,飯店,楊媽媽民宿,23.847518004438164,120.93090400000511
M,南投縣,工商活動,74,飯店,山中湖民宿,23.848147001965874,120.93004800000084
M,南投縣,工商活動,74,飯店,湖景渡假民宿,23.848147001965874,120.93004800000084
M,南投縣,工商活動,74,飯店,水漾民宿,23.847389007462752,120.9295339999983
M,南投縣,工商活動,74,飯店,日月潭真善美民宿,23.865214000253054,120.9111940000099
M,南投縣,工商活動,74,飯店,水社海渡假民宿,23.864986995191067,120.9116450000101
M,南投縣,工商活動,74,飯店,花鳥新村渡假民宿,23.89728099694997,120.96152000000329
M,南投縣,工商活動,74,飯店,頭社民宿,23.82322699351799,120.90030900001265
M,南投縣,工商活動,74,飯店,長虹渡假民宿,23.895984005378512,120.93618300000604
M,南投縣,工商活動,74,飯店,秀水渡假民宿,23.895984005378512,120.93618300000604
M,南投縣,工商活動,74,飯店,朝霧渡假民宿,23.895984005378512,120.93618300000604
M,南投縣,工商活動,74,飯店,小太陽農莊民宿,23.904990001563284,120.91940900000279
M,南投縣,工商活動,74,飯店,卉芯蘭園休閒民宿,23.904990001563284,120.91940900000279
M,南投縣,工商活動,74,飯店,三合院民宿,23.82459400293289,120.89940400000918
M,南投縣,工商活動,74,飯店,新城民宿,23.9067029955406,120.92273200000534
M,南投縣,工商活動,74,飯店,碧水山居民宿,23.86502000096821,120.90350200001131
M,南投縣,工商活動,74,飯店,靜心園鄉居民宿,23.92044500559296,120.92020900000595
M,南投縣,工商活動,74,飯店,品農民宿,23.87334200622982,120.69632400001757
M,南投縣,工商活動,74,飯店,茶米香民宿,23.83914000604836,120.62923800002444
M,南投縣,工商活動,74,飯店,新民民宿,23.83109100515456,120.69135600002261
M,南投縣,工商活動,74,飯店,想一二逍遙居民宿,23.827254001538662,120.78542800001824
M,南投縣,工商活動,74,飯店,集集八張民宿,23.82791400164552,120.79266000002318
M,南投縣,工商活動,74,飯店,春風民宿,23.834302999383222,120.75129800003032
M,南投縣,工商活動,74,飯店,喜莉臨民宿,23.828412997809387,120.7779450000241
M,南投縣,工商活動,74,飯店,新傳家堡民宿,23.828412997809387,120.7779450000241
M,南投縣,工商活動,74,飯店,棕梠泉民宿,23.826091001384395,120.77384100001841
M,南投縣,工商活動,74,飯店,我的咖啡屋民宿,23.82993099391079,120.78188900003217
M,南投縣,工商活動,74,飯店,虫二雅舍民宿,23.830722995731943,120.7831280000323
M,南投縣,工商活動,74,飯店,集集農場民宿,23.83413900285752,120.78936700001837
M,南投縣,工商活動,74,飯店,風櫃梅休閒民宿,23.82974300465541,120.7816640000189
M,南投縣,工商活動,74,飯店,香榭雅筑咖啡民宿,23.829235995063208,120.79427800002942
M,南投縣,工商活動,74,飯店,草嶺腳民宿,23.823146998712662,120.76664700003116
M,南投縣,工商活動,74,飯店,集集民宿宜蓁的家,23.829832998628827,120.78191900002585
M,南投縣,工商活動,74,飯店,蘋果的家渡假別墅民宿,23.82693999480315,120.79205300003063
M,南投縣,工商活動,74,飯店,老五民宿,23.73342100229102,120.85305400001103
M,南投縣,工商活動,74,飯店,車埕酒莊民宿,23.817857993497817,120.85328900002236
M,南投縣,工商活動,74,飯店,車埕民宿,23.817689997292923,120.85327200002199
M,南投縣,工商活動,74,飯店,右昇民宿,23.81849099788732,120.85536100001238
M,南投縣,工商活動,74,飯店,峰林山莊民宿,23.79441800097046,120.86863000000953
M,南投縣,工商活動,74,飯店,檜木林民宿,23.79441800097046,120.86863000000953
M,南投縣,工商活動,74,飯店,阿杰ㄟ厝民宿,23.79971499285833,120.78212600003812
M,南投縣,工商活動,74,飯店,布拉格渡假村民宿,23.677953003102626,120.79377700001541
M,南投縣,工商活動,74,飯店,德欣園民宿,23.749800003589993,120.77596600001638
M,南投縣,工商活動,74,飯店,農村老爺民宿,23.803769000918948,120.78626900002702
M,南投縣,工商活動,74,飯店,星井澤民宿,23.672261993679516,120.79820200002695
M,南投縣,工商活動,74,飯店,曼陀鄉民宿,23.67268999691359,120.795614000027
M,南投縣,工商活動,74,飯店,溪頭聖茂民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,溪之頭山莊民宿,23.678889002239025,120.79451900001808
M,南投縣,工商活動,74,飯店,溪頭民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,原木民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,溪之谷民宿,23.675651002255453,120.79345500002101
M,南投縣,工商活動,74,飯店,新金族木屋民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,新坤山民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,大富華民宿,23.67467000411922,120.79513900001469
M,南投縣,工商活動,74,飯店,溪頭渡假小築民宿,23.67450499467007,120.79052200002725
M,南投縣,工商活動,74,飯店,鹿谷綠園茶舍民宿,23.749878996013557,120.7806340000331
M,南投縣,工商活動,74,飯店,濁水溪民宿,23.744895004393324,120.77915500001944
M,南投縣,工商活動,74,飯店,騰芳居民宿,23.752264003672757,120.777653000014
M,南投縣,工商活動,74,飯店,鋐洋民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,丘園民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,錢家莊民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,薇格精品民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,遠路山村民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,小半天民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,上林民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,林家莊民宿,23.72563100356577,120.75641200001932
M,南投縣,工商活動,74,飯店,永誠民宿,23.725858995077036,120.75790000003283
M,南投縣,工商活動,74,飯店,豐閣民宿,23.6959650034334,120.77881900002306
M,南投縣,工商活動,74,飯店,小半天ㄟ厝民宿,23.726219995260248,120.76215800003817
M,南投縣,工商活動,74,飯店,谷欣民宿,23.72684999648146,120.76229800003206
M,南投縣,工商活動,74,飯店,桃花源民宿,23.6959650034334,120.77881900002306
M,南投縣,工商活動,74,飯店,漢臣民宿,23.72692199932682,120.75020300003263
M,南投縣,工商活動,74,飯店,真古意民宿,23.72147799786329,120.74149800003418
M,南投縣,工商活動,74,飯店,新來來民宿,23.72147799786329,120.74149800003418
M,南投縣,工商活動,74,飯店,來來休閒民宿,23.72147799786329,120.74149800003418
M,南投縣,工商活動,74,飯店,雅園民宿,23.732471991941175,120.7492190000455
M,南投縣,工商活動,74,飯店,竹風民宿,23.732471991941175,120.7492190000455
M,南投縣,工商活動,74,飯店,小人國民宿,23.731954998064666,120.75000700003605
M,南投縣,工商活動,74,飯店,野菜園民宿,23.732471991941175,120.7492190000455
M,南投縣,工商活動,74,飯店,溪頭聽濤園渡假山莊民宿,23.6959650034334,120.77881900002306
M,南投縣,工商活動,74,飯店,掌櫃民宿,23.6959650034334,120.77881900002306
M,南投縣,工商活動,74,飯店,竹映民宿,23.6959650034334,120.77881900002306
M,南投縣,工商活動,74,飯店,中國城茶藝民宿,23.764421997093596,120.72474300004122
M,南投縣,工商活動,74,飯店,六叔公ㄟ厝民宿,23.800568997434937,120.78187400002982
M,南投縣,工商活動,74,飯店,保記茶工房民宿,23.73483700259522,120.780967000023
M,南投縣,工商活動,74,飯店,逍遙居民宿,23.749439007085996,120.74973700001564
M,南投縣,工商活動,74,飯店,忘憂鳴民宿,23.749439007085996,120.74973700001564
M,南投縣,工商活動,74,飯店,璞石雅緻民宿,23.74514199552688,120.75258500003811
M,南投縣,工商活動,74,飯店,欣欣農棧民宿,23.744895004393324,120.77915500001944
M,南投縣,工商活動,74,飯店,鹿鼎莊民宿,23.745553000256013,120.76716600002759
M,南投縣,工商活動,74,飯店,鳳凰休閒農場民宿,23.750367001850886,120.76229900002195
M,南投縣,工商活動,74,飯店,林溪民宿,23.648057005358883,120.78392800001588
M,南投縣,工商活動,74,飯店,大人凍五哥民宿,23.69294099559317,120.70671800004683
M,南投縣,工商活動,74,飯店,圓山林民宿,23.703518006110755,120.71217600001793
M,南投縣,工商活動,74,飯店,大鞍吳家古厝民宿,23.703079997967464,120.71282000003694
M,南投縣,工商活動,74,飯店,富御民宿,23.719161994614524,120.70119600004918
M,南投縣,工商活動,74,飯店,竹林民宿,23.79506699827112,120.71258900004166
M,南投縣,工商活動,74,飯店,江澤休閒民宿,23.756933003897082,120.68416800002646
N,彰化縣,工商活動,74,飯店,古早雞民宿,24.03713899698394,120.62097600005585
N,彰化縣,工商活動,74,飯店,碧山廬禪的民宿,23.96714399679995,120.64176700005645
N,彰化縣,工商活動,74,飯店,好地方民宿,23.967089009598343,120.6406430000141
N,彰化縣,工商活動,74,飯店,端園民宿,23.908405996622342,120.359371000102
N,彰化縣,工商活動,74,飯店,福海渡假漁村民宿,23.968363005330374,120.33003400005806
N,彰化縣,工商活動,74,飯店,愛園民宿,23.925681000758054,120.37803300007992
N,彰化縣,工商活動,74,飯店,三益民宿,23.895475999181915,120.53036200006727
N,彰化縣,工商活動,74,飯店,森鼎民宿,23.90682400180223,120.53796700005196
N,彰化縣,工商活動,74,飯店,清松五星民宿,23.88654399269673,120.52772800008779
N,彰化縣,工商活動,74,飯店,藝坊民宿,23.84264999766881,120.53530000006394
N,彰化縣,工商活動,74,飯店,二水渡假民宿,23.800678991820256,120.64047900006133
P,雲林縣,工商活動,74,飯店,紅橋民宿,23.803286996212687,120.4593050000849
P,雲林縣,工商活動,74,飯店,名鎮咖啡民宿,23.597943003165973,120.61343400003695
P,雲林縣,工商活動,74,飯店,佳華民宿,23.59424900350483,120.59751800004187
P,雲林縣,工商活動,74,飯店,關華山休閒民宿,23.594538998355503,120.59794800005265
P,雲林縣,工商活動,74,飯店,采楓民宿,23.594724999879155,120.59596500004372
P,雲林縣,工商活動,74,飯店,華芳民宿,23.59466800117018,120.59595900004047
P,雲林縣,工商活動,74,飯店,山田民宿,23.596409992968123,120.59013900007032
P,雲林縣,工商活動,74,飯店,河岸咖啡民宿,23.59766600775673,120.58589700002352
